time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2019-05-15T10:08:10.100Z,37.152256,-8.578869,868.23,9.25001518550833,16.02890417582588,4.619999999999875,1.0,1.0,1.0,57.36,1.0,3,8
2019-05-15T10:08:10.200Z,37.152261,-8.57886,867.83,9.438668239703293,15.80899891510226,4.539999999999948,1.0,1.0,1.0,55.74,1.0,3,8
2019-05-15T10:08:10.300Z,37.152261,-8.57886,867.28,9.723995429512232,15.628634769437346,4.860000000000111,1.0,1.0,1.0,55.74,1.0,3,8
2019-05-15T10:08:10.400Z,37.15227,-8.578842,866.77,9.995328572216264,15.414235167891727,4.7999999999999385,1.0,1.0,1.0,55.62,1.0,3,8
2019-05-15T10:08:10.500Z,37.152275,-8.578834,866.32,10.257524829618417,15.157689214226673,4.719999999999784,1.0,1.0,1.0,55.0,1.0,3,8
2019-05-15T10:08:10.600Z,37.152275,-8.578834,865.81,10.210838130685365,14.815907256995548,4.8400000000001295,1.0,1.0,1.0,55.0,1.0,3,8
2019-05-15T10:08:10.700Z,37.152284,-8.578817,865.36,10.176402716233218,14.583437870030497,4.940000000000039,1.0,1.0,1.0,54.04,1.0,3,8
2019-05-15T10:08:10.800Z,37.152289,-8.578809,864.94,10.158617441651861,14.32888020382274,4.67999999999982,1.0,1.0,1.0,53.6,1.0,3,8
2019-05-15T10:08:10.900Z,37.152289,-8.578809,864.47,10.154826214175412,14.10835799349569,4.599999999999893,1.0,1.0,1.0,53.6,1.0,3,8
2019-05-15T10:08:11.000Z,37.152294,-8.578801,864.05,10.278490973538416,14.005077562755744,4.540000000000175,1.0,1.0,1.0,52.38,1.0,3,8
2019-05-15T10:08:11.110Z,37.152303,-8.578786,863.62,10.307672948521077,13.696370115128062,4.3018181818180565,1.0,1.0,1.0,51.5,1.0,3,8
2019-05-15T10:08:11.223Z,37.152308,-8.578778,863.24,10.44419363489816,13.556015187875408,4.0743845534996,1.0,1.0,1.0,50.81,1.0,3,8
2019-05-15T10:08:11.333Z,37.152308,-8.578778,862.69,10.56406418140445,13.437748539865462,4.2343845534996,1.0,1.0,1.0,50.81,1.0,3,8
2019-05-15T10:08:11.443Z,37.152318,-8.578764,862.2,10.649900543982767,13.054193270100814,4.185293644408653,1.0,1.0,1.0,48.28,1.0,3,8
2019-05-15T10:08:11.556Z,37.152323,-8.578757,861.75,10.681225505098595,12.421883201619403,4.141753821399738,1.0,1.0,1.0,44.66,1.0,3,8
2019-05-15T10:08:11.666Z,37.152323,-8.578757,861.15,10.807033250594767,11.995000150025728,4.45084473049078,1.0,1.0,1.0,44.66,1.0,3,8
2019-05-15T10:08:11.776Z,37.152328,-8.578751,860.62,10.87293834976462,11.245394237646007,4.741914722445687,1.0,1.0,1.0,40.5,1.0,3,8
2019-05-15T10:08:11.886Z,37.152338,-8.578741,860.14,11.078331693979674,10.448471191775287,4.614641995173075,1.0,1.0,1.0,38.09,1.0,3,8
2019-05-15T10:08:12.000Z,37.152343,-8.578735,859.69,11.102607941432435,10.21381947894039,4.5132065884743735,1.0,1.0,1.0,45.0,1.0,3,8
2019-05-15T10:08:12.100Z,37.152343,-8.578735,859.15,11.081329267619443,10.21820373367014,4.796746411483298,1.0,1.0,1.0,45.0,1.0,3,9
2019-05-15T10:08:12.200Z,37.152353,-8.578723,858.66,11.12053022518128,10.215322303237624,4.685837320574184,1.0,1.0,1.0,44.11,1.0,3,9
2019-05-15T10:08:12.300Z,37.152358,-8.578717,858.22,11.073023393206041,10.299397375602819,4.602200956937752,1.0,1.0,1.0,42.34,1.0,3,9
2019-05-15T10:08:12.400Z,37.152358,-8.578717,857.72,10.886028316185602,10.43078958145901,4.729473684210445,1.0,1.0,1.0,42.34,1.0,3,9
2019-05-15T10:08:12.500Z,37.152369,-8.578706,857.27,10.998974582109827,10.296581682695427,4.8400000000001295,1.0,1.0,1.0,41.7,1.0,3,9
2019-05-15T10:08:12.600Z,37.152374,-8.578701,856.86,11.191809873750964,9.893809817631409,4.579999999999911,1.0,1.0,1.0,36.73,1.0,3,9
2019-05-15T10:08:12.700Z,37.152374,-8.578701,856.4,11.324165534017272,9.49830363772966,4.519999999999966,1.0,1.0,1.0,36.73,1.0,3,9
2019-05-15T10:08:12.800Z,37.152379,-8.578695,855.98,11.548788662236111,9.257280263286464,4.480000000000002,1.0,1.0,1.0,35.98,1.0,3,9
2019-05-15T10:08:12.900Z,37.15239,-8.578685,855.6,11.609817898934832,8.95497734570802,4.239999999999993,1.0,1.0,1.0,36.93,1.0,3,9
2019-05-15T10:08:13.000Z,37.152395,-8.578681,855.26,11.534766180916366,8.606207184105772,4.019999999999966,1.0,1.0,1.0,37.32,1.0,3,9
2019-05-15T10:08:13.100Z,37.152395,-8.578681,854.76,11.379825437180983,8.52600098880396,4.2000000000000295,1.0,1.0,1.0,37.32,1.0,3,9
2019-05-15T10:08:13.200Z,37.152406,-8.578671,854.31,11.292117448434194,8.456261360365733,4.180000000000048,1.0,1.0,1.0,36.66,1.0,3,9
2019-05-15T10:08:13.300Z,37.152411,-8.578666,853.9,11.152316497733176,8.416583410745424,4.160000000000066,1.0,1.0,1.0,36.99,1.0,3,9
2019-05-15T10:08:13.400Z,37.152411,-8.578666,853.34,11.176109438552277,8.438185004260365,4.519999999999966,1.0,1.0,1.0,36.99,1.0,3,9
2019-05-15T10:08:13.500Z,37.152416,-8.578661,852.83,11.287831076116694,8.418258623447615,4.859999999999884,1.0,1.0,1.0,35.63,1.0,3,9
2019-05-15T10:08:13.600Z,37.152427,-8.578652,852.37,11.451675626391188,8.369367520151105,4.779999999999957,1.0,1.0,1.0,34.55,1.0,3,9
2019-05-15T10:08:13.700Z,37.152432,-8.578647,851.95,11.498343650408458,8.266147179222147,4.719999999999784,1.0,1.0,1.0,34.39,1.0,3,9
2019-05-15T10:08:13.800Z,37.152432,-8.578647,851.39,11.537160596132427,8.136707174279376,5.019999999999966,1.0,1.0,1.0,34.39,1.0,3,9
2019-05-15T10:08:13.900Z,37.152443,-8.578639,850.87,11.59862147839553,7.819844340365411,4.940000000000039,1.0,1.0,1.0,30.85,1.0,3,9
2019-05-15T10:08:14.000Z,37.152448,-8.578635,850.41,11.623444556376109,7.559594118141597,4.8400000000001295,1.0,1.0,1.0,30.85,1.0,3,9
2019-05-15T10:08:14.100Z,37.152448,-8.578635,849.9,11.604841540879628,7.3680386481520985,4.940000000000039,1.0,1.0,1.0,31.47,1.0,3,9
2019-05-15T10:08:14.200Z,37.152459,-8.578627,849.43,11.596606275178877,7.146442162139342,5.040000000000175,1.0,1.0,1.0,30.56,1.0,3,9
2019-05-15T10:08:14.300Z,37.152465,-8.578623,849.01,11.699345775933216,6.976799581252169,4.759999999999975,1.0,1.0,1.0,30.32,1.0,3,9
2019-05-15T10:08:14.400Z,37.15247,-8.578619,848.63,11.658066033750806,6.814445705900191,4.480000000000002,1.0,1.0,1.0,28.24,1.0,3,9
2019-05-15T10:08:14.500Z,37.152475,-8.578616,848.28,11.619204349071227,6.5191881544423875,4.259999999999975,1.0,1.0,1.0,25.57,1.0,3,9
2019-05-15T10:08:14.600Z,37.152481,-8.578613,847.78,11.558262274271282,6.15639476009448,4.239999999999993,1.0,1.0,1.0,25.13,1.0,3,9
2019-05-15T10:08:14.700Z,37.152486,-8.57861,847.32,11.564724708336328,5.785888082314042,4.219999999999784,1.0,1.0,1.0,23.17,1.0,3,9
2019-05-15T10:08:14.800Z,37.152491,-8.578607,846.91,11.477998919089561,5.456077400986939,4.2000000000000295,1.0,1.0,1.0,24.92,1.0,3,9
2019-05-15T10:08:14.900Z,37.152497,-8.578604,846.45,11.475481481305577,5.338012731540461,4.359999999999884,1.0,1.0,1.0,25.92,1.0,3,9
2019-05-15T10:08:15.000Z,37.152502,-8.578601,846.02,11.470545986018767,5.352851738199806,4.519999999999966,1.0,1.0,1.0,25.92,1.0,3,9
2019-05-15T10:08:15.090Z,37.152507,-8.578598,845.68,11.546839231937993,5.216577628997564,4.275555555555592,1.0,1.0,1.0,21.6,1.0,3,9
2019-05-15T10:08:15.180Z,37.152513,-8.578596,845.36,11.595769668737859,5.12196162332999,4.066666666666717,1.0,1.0,1.0,20.75,1.0,3,9
2019-05-15T10:08:15.270Z,37.152513,-8.578596,844.9,11.626913562394451,4.934695716083499,4.268888888888856,1.0,1.0,1.0,20.75,1.0,3,9
2019-05-15T10:08:15.360Z,37.152523,-8.578592,844.48,11.484822112411866,4.531293145952346,4.282222222222254,1.0,1.0,1.0,18.26,1.0,3,9
2019-05-15T10:08:15.450Z,37.152528,-8.57859,844.09,11.461974049170996,4.095243645734714,4.288888888888763,1.0,1.0,1.0,16.6,1.0,3,9
2019-05-15T10:08:15.540Z,37.152528,-8.57859,843.57,11.371280815611433,3.8381130745182164,4.688888888888652,1.0,1.0,1.0,16.6,1.0,3,9
2019-05-15T10:08:15.630Z,37.152534,-8.578588,843.09,11.219560852110561,3.6276440196204063,5.044444444444389,1.0,1.0,1.0,17.19,1.0,3,9
2019-05-15T10:08:15.720Z,37.152544,-8.578585,842.65,11.0150020639751,3.237740429734655,4.999999999999985,1.0,1.0,1.0,13.14,1.0,3,9
2019-05-15T10:08:15.810Z,37.152544,-8.578585,842.16,11.020845574413649,3.032361614288941,5.155555555555652,1.0,1.0,1.0,13.14,1.0,3,9
2019-05-15T10:08:15.900Z,37.152549,-8.578584,841.72,11.020047797614668,2.869713721593043,5.266666666666661,1.0,1.0,1.0,12.75,1.0,3,9
2019-05-15T10:08:16.000Z,37.152559,-8.578582,841.27,10.933249729997126,2.552802790397749,5.011111111111237,1.0,1.0,1.0,9.33,1.0,3,9
2019-05-15T10:08:16.100Z,37.152564,-8.578581,840.86,10.888498029902289,2.1638058879329316,4.764444444444466,1.0,1.0,1.0,7.71,1.0,3,9
2019-05-15T10:08:16.200Z,37.152564,-8.578581,840.31,10.896585154442038,1.9542435204560555,4.886666666666704,1.0,1.0,1.0,7.71,1.0,3,9
2019-05-15T10:08:16.300Z,37.152574,-8.57858,839.8,10.869545911898047,1.5955003231968756,4.817777777777777,1.0,1.0,1.0,3.85,1.0,3,9
2019-05-15T10:08:16.400Z,37.152579,-8.57858,839.34,10.711952298513424,1.1401012347720347,4.759999999999976,1.0,1.0,1.0,1.53,1.0,3,9
2019-05-15T10:08:16.500Z,37.152579,-8.57858,838.74,10.640358975947361,0.8389651848465901,5.05999999999993,1.0,1.0,1.0,1.53,1.0,3,9
2019-05-15T10:08:16.600Z,37.152584,-8.57858,838.19,10.523472566942925,0.5947408617978391,5.339999999999903,1.0,1.0,1.0,1.34,1.0,3,9
2019-05-15T10:08:16.700Z,37.152594,-8.57858,837.7,10.583975421045945,0.2308200044834408,5.219999999999785,1.0,1.0,1.0,358.14,1.0,3,9
2019-05-15T10:08:16.800Z,37.152599,-8.578581,837.25,10.640939869022201,-0.0013176104356827478,5.099999999999894,1.0,1.0,1.0,357.65,1.0,3,9
2019-05-15T10:08:16.900Z,37.152599,-8.578581,836.66,10.715856588334905,-0.14688332685248212,5.360000000000112,1.0,1.0,1.0,357.65,1.0,3,9
2019-05-15T10:08:17.000Z,37.152609,-8.578581,836.12,11.055254128492251,-0.3927278474021089,5.239999999999995,1.0,1.0,1.0,355.56,1.0,3,9
2019-05-15T10:08:17.100Z,37.152614,-8.578582,835.63,11.205303293588004,-0.6748094455609831,5.120000000000104,1.0,1.0,1.0,353.89,1.0,3,9
2019-05-15T10:08:17.200Z,37.152614,-8.578582,835.1,11.1779631955763,-0.8371945094542097,5.200000000000031,1.0,1.0,1.0,353.89,1.0,3,9
2019-05-15T10:08:17.300Z,37.152619,-8.578583,834.61,10.943885972892847,-0.9233639680041623,5.2799999999999585,1.0,1.0,1.0,354.84,1.0,3,9
2019-05-15T10:08:17.400Z,37.152629,-8.578586,834.17,10.676367238136987,-1.3138973907608262,4.980000000000004,1.0,1.0,1.0,345.9,1.0,3,9
2019-05-15T10:08:17.500Z,37.152633,-8.578588,833.78,10.181722598728829,-1.680971978135703,4.6800000000000495,1.0,1.0,1.0,344.05,1.0,3,9
2019-05-15T10:08:17.600Z,37.152633,-8.578588,833.23,9.940234104966516,-2.0033378931372092,4.79999999999994,1.0,1.0,1.0,344.05,1.0,3,9
2019-05-15T10:08:17.700Z,37.152642,-8.578592,832.73,9.627070844061603,-2.419799545765639,4.739999999999995,1.0,1.0,1.0,340.87,1.0,3,9
2019-05-15T10:08:17.800Z,37.152646,-8.578595,832.28,9.547726181292038,-2.983676268806682,4.660000000000068,1.0,1.0,1.0,338.37,1.0,3,9
2019-05-15T10:08:17.900Z,37.152646,-8.578595,831.68,9.501823030594883,-3.2431890276410136,4.980000000000004,1.0,1.0,1.0,338.37,1.0,3,9
2019-05-15T10:08:18.000Z,37.15265,-8.578597,831.14,9.372340333861127,-3.494584035910381,5.2799999999999585,1.0,1.0,1.0,336.04,1.0,3,9
2019-05-15T10:08:18.100Z,37.152658,-8.578603,830.65,9.264465286277431,-3.986581691832646,5.160000000000068,1.0,1.0,1.0,330.32,1.0,3,9
2019-05-15T10:08:18.200Z,37.152658,-8.578603,830.11,9.228265005836334,-4.384483610127987,5.239999999999995,1.0,1.0,1.0,330.32,1.0,3,9
2019-05-15T10:08:18.300Z,37.152663,-8.578607,829.63,9.194560668718,-4.72146328690418,5.29999999999994,1.0,1.0,1.0,329.55,1.0,3,9
2019-05-15T10:08:18.400Z,37.152667,-8.57861,829.09,9.103411251663832,-5.018019159171797,5.179999999999822,1.0,1.0,1.0,329.71,1.0,3,9
2019-05-15T10:08:18.500Z,37.152667,-8.57861,828.61,9.058486464453921,-5.245872813253339,5.059999999999931,1.0,1.0,1.0,329.71,1.0,3,9
2019-05-15T10:08:18.600Z,37.152671,-8.578613,828.17,8.982038931339666,-5.257697678658015,4.960000000000022,1.0,1.0,1.0,328.98,1.0,3,9
2019-05-15T10:08:18.700Z,37.152675,-8.578617,827.77,8.829035452626632,-5.294153270330441,4.6800000000000495,1.0,1.0,1.0,327.25,1.0,3,9
2019-05-15T10:08:18.800Z,37.152686,-8.578627,827.32,8.755339075556261,-5.410684376458314,4.619999999999877,1.0,1.0,1.0,325.83,1.0,3,9
2019-05-15T10:08:18.900Z,37.152686,-8.578627,826.72,8.739087778421721,-5.567639287094762,4.739999999999995,1.0,1.0,1.0,325.83,1.0,3,9
2019-05-15T10:08:19.000Z,37.15269,-8.578631,826.17,8.697467909211227,-5.761135601190823,4.880000000000095,1.0,1.0,1.0,324.63,1.0,3,9
2019-05-15T10:08:19.083Z,37.152698,-8.578639,825.76,8.525569425891456,-5.944207718052207,4.987951807228825,1.0,1.0,1.0,322.0,1.0,3,9
2019-05-15T10:08:19.166Z,37.152698,-8.578639,825.3,8.430226888170463,-6.10264910864584,5.296385542168717,1.0,1.0,1.0,322.0,1.0,3,9
2019-05-15T10:08:19.250Z,37.152701,-8.578642,824.87,8.272097923121095,-6.189084803016587,5.420195065978258,1.0,1.0,1.0,321.34,1.0,3,9
2019-05-15T10:08:19.333Z,37.152705,-8.578646,824.49,8.075105432131025,-6.304038442560423,5.135857716580611,1.0,1.0,1.0,320.03,1.0,3,9
2019-05-15T10:08:19.416Z,37.152712,-8.578654,824.13,7.894836976453393,-6.44160329701413,4.903327596098579,1.0,1.0,1.0,318.62,1.0,3,9
2019-05-15T10:08:19.496Z,37.152712,-8.578654,823.66,7.854762231639318,-6.565018489726482,5.0903757888698085,1.0,1.0,1.0,318.62,1.0,3,9
2019-05-15T10:08:19.580Z,37.152715,-8.578658,823.2,7.712759443660422,-6.672850045639542,5.077180149167873,1.0,1.0,1.0,317.01,1.0,3,9
2019-05-15T10:08:19.663Z,37.152718,-8.578662,822.79,7.616449806912054,-6.802325278762287,5.041322432587581,1.0,1.0,1.0,316.85,1.0,3,9
2019-05-15T10:08:19.746Z,37.152718,-8.578662,822.33,7.559003696104386,-6.903282566711941,5.234093516924754,1.0,1.0,1.0,316.85,1.0,3,9
2019-05-15T10:08:19.830Z,37.152722,-8.578667,821.9,7.497780011881058,-7.018413217935991,5.3904331612163245,1.0,1.0,1.0,315.16,1.0,3,9
2019-05-15T10:08:19.913Z,37.152722,-8.578667,821.51,7.436556327657729,-7.13354386916004,5.155192197360802,1.0,1.0,1.0,315.16,1.0,3,9
2019-05-15T10:08:20.000Z,37.152735,-8.578684,821.13,7.3938474328252966,-7.289390932331145,4.933517320513685,1.0,1.0,1.0,313.03,1.0,3,9
2019-05-15T10:08:20.126Z,37.152735,-8.578684,820.41,7.298012068872195,-7.387849689122786,5.088422656141758,1.0,1.0,1.0,313.03,1.0,3,8
2019-05-15T10:08:20.250Z,37.152738,-8.578688,819.78,7.224791495159691,-7.584764890555954,4.996117953460243,1.0,1.0,1.0,311.68,1.0,3,8
2019-05-15T10:08:20.376Z,37.152741,-8.578693,819.09,6.966093104885107,-7.588384317802493,5.067546524888569,1.0,1.0,1.0,309.66,1.0,3,8
2019-05-15T10:08:20.500Z,37.152741,-8.578693,818.5,6.707394714610523,-7.592003745049032,5.079400391969882,1.0,1.0,1.0,309.66,1.0,3,8
2019-05-15T10:08:20.626Z,37.152744,-8.578697,817.97,6.667480444721636,-7.6707914335705025,5.047107014848885,1.0,1.0,1.0,310.76,1.0,3,8
2019-05-15T10:08:20.750Z,37.152744,-8.578697,817.39,6.627566174832749,-7.749579122091973,4.839733742959506,1.0,1.0,1.0,310.76,1.0,3,8
2019-05-15T10:08:20.876Z,37.152749,-8.578707,816.87,6.427976993344123,-7.7131710280927965,4.649001536098245,1.0,1.0,1.0,308.09,1.0,3,8
2019-05-15T10:08:21.000Z,37.152755,-8.578717,816.42,6.436403153720941,-7.857148861914053,4.279569892473221,1.0,1.0,1.0,307.27,1.0,3,8
2019-05-15T10:08:21.090Z,37.152758,-8.578722,816.12,6.3901625659781445,-8.00191193754667,3.9946236559139288,1.0,1.0,1.0,306.02,1.0,3,8
2019-05-15T10:08:21.180Z,37.152763,-8.578732,815.85,6.220431525331078,-8.16525908281842,3.7533538146440906,1.0,1.0,1.0,304.39,1.0,3,8
2019-05-15T10:08:21.270Z,37.152763,-8.578732,815.35,6.050700484684012,-8.328606228090168,3.928981054787394,1.0,1.0,1.0,304.39,1.0,3,8
2019-05-15T10:08:21.360Z,37.152766,-8.578737,814.89,5.960360090218151,-8.532551275199696,4.125806451612901,1.0,1.0,1.0,302.73,1.0,3,8
2019-05-15T10:08:21.450Z,37.152768,-8.578743,814.47,5.740203122510252,-8.604461045641816,4.333333333333167,1.0,1.0,1.0,300.94,1.0,3,8
2019-05-15T10:08:21.540Z,37.15277,-8.578748,814.0,5.488875804208215,-8.68098603086438,4.711111111111107,1.0,1.0,1.0,298.69,1.0,3,8
2019-05-15T10:08:21.630Z,37.152773,-8.578753,813.57,5.366348887295956,-8.716935707143929,5.066666666666591,1.0,1.0,1.0,301.05,1.0,3,8
2019-05-15T10:08:21.720Z,37.152776,-8.578758,813.17,5.30971078225916,-8.801663240777032,4.844444444444571,1.0,1.0,1.0,301.88,1.0,3,8
2019-05-15T10:08:21.810Z,37.152778,-8.578763,812.73,5.1448603736203395,-8.955830216893968,4.799999999999914,1.0,1.0,1.0,296.83,1.0,3,8
2019-05-15T10:08:21.900Z,37.152778,-8.578763,812.32,5.099711123099367,-9.18161633440063,4.777777777777712,1.0,1.0,1.0,296.83,1.0,3,8
2019-05-15T10:08:22.000Z,37.15278,-8.578768,811.91,5.112271924585089,-9.261170547301944,4.55333333333337,1.0,1.0,1.0,297.92,1.0,3,8
2019-05-15T10:08:22.110Z,37.15278,-8.578768,811.4,4.9841519109735275,-9.262414963084447,4.525050505050636,1.0,1.0,1.0,297.92,1.0,3,8
2019-05-15T10:08:22.223Z,37.152785,-8.578779,810.93,4.798777436816862,-9.352059935835456,4.468020023241239,1.0,1.0,1.0,296.41,1.0,3,8
2019-05-15T10:08:22.333Z,37.152789,-8.57879,810.52,4.816139714221013,-9.426124659292933,4.235696790918081,1.0,1.0,1.0,296.37,1.0,3,8
2019-05-15T10:08:22.443Z,37.152789,-8.57879,810.05,4.833501991625163,-9.50018938275041,4.179131134352545,1.0,1.0,1.0,296.37,1.0,3,8
2019-05-15T10:08:22.556Z,37.152792,-8.578796,809.62,4.827285269525982,-9.6757691061219,4.120193081254948,1.0,1.0,1.0,295.61,1.0,3,8
2019-05-15T10:08:22.666Z,37.152798,-8.578813,809.14,4.747079637127834,-9.92866176978698,4.065647626709543,1.0,1.0,1.0,293.02,1.0,3,8
2019-05-15T10:08:22.776Z,37.152798,-8.578813,808.6,4.6582396533993276,-10.044376019130004,4.215607401447964,1.0,1.0,1.0,293.02,1.0,3,7
2019-05-15T10:08:22.886Z,37.1528,-8.578819,808.12,4.471641982186517,-10.102894552611994,4.3428801287207826,1.0,1.0,1.0,291.36,1.0,3,7
2019-05-15T10:08:23.000Z,37.152801,-8.578825,807.68,4.216862005375264,-10.146443580737685,4.2602644987367775,1.0,1.0,1.0,289.83,1.0,3,7
2019-05-15T10:08:23.100Z,37.152803,-8.578831,807.33,4.000563656572339,-10.291215030586518,4.199202551834029,1.0,1.0,1.0,288.97,1.0,3,7
2019-05-15T10:08:23.200Z,37.152804,-8.578838,806.82,3.84116320601444,-10.425547121023309,4.346475279106705,1.0,1.0,1.0,288.02,1.0,3,7
2019-05-15T10:08:23.300Z,37.152806,-8.578844,806.36,3.6224358593683044,-10.592885692473974,4.284657097288662,1.0,1.0,1.0,286.36,1.0,3,7
2019-05-15T10:08:23.400Z,37.152807,-8.578851,805.95,3.487551711345328,-10.837181201576769,4.231929824561292,1.0,1.0,1.0,286.23,1.0,3,7
2019-05-15T10:08:23.500Z,37.152808,-8.578858,805.38,3.3185777505309724,-11.140250865776387,4.599999999999893,1.0,1.0,1.0,283.61,1.0,3,7
2019-05-15T10:08:23.600Z,37.152809,-8.578865,804.87,2.904919339292282,-11.505823248386086,4.920000000000057,1.0,1.0,1.0,277.16,1.0,3,7
2019-05-15T10:08:23.700Z,37.152809,-8.578865,804.41,2.508351940107532,-11.804522050114233,4.820000000000148,1.0,1.0,1.0,277.16,1.0,3,7
2019-05-15T10:08:23.800Z,37.15281,-8.578872,803.99,2.1425384143624853,-12.123953157941298,4.739999999999993,1.0,1.0,1.0,276.37,1.0,3,7
2019-05-15T10:08:23.900Z,37.152811,-8.578886,803.51,1.7125718748573846,-12.29792654240978,4.880000000000093,1.0,1.0,1.0,275.55,1.0,3,7
2019-05-15T10:08:24.000Z,37.152812,-8.578894,803.08,1.2932068165374193,-12.505419501818034,4.599999999999893,1.0,1.0,1.0,273.34,1.0,3,7
2019-05-15T10:08:24.083Z,37.152812,-8.578901,802.76,1.1737680258878664,-12.629825794459189,4.351084337349429,1.0,1.0,1.0,274.21,1.0,3,7
2019-05-15T10:08:24.166Z,37.152813,-8.578909,802.3,0.9359507598422196,-12.900292972906973,4.539518072289203,1.0,1.0,1.0,271.52,1.0,3,7
2019-05-15T10:08:24.250Z,37.152813,-8.578909,801.87,0.7267065164451061,-13.117021364241968,4.72332759609869,1.0,1.0,1.0,271.52,1.0,3,7
2019-05-15T10:08:24.333Z,37.152813,-8.578917,801.48,0.48924506717423666,-13.38669198975343,4.703086632243198,1.0,1.0,1.0,270.07,1.0,3,7
2019-05-15T10:08:24.416Z,37.152813,-8.578917,801.05,0.34345425510805494,-13.579038390584595,4.879231210556705,1.0,1.0,1.0,270.07,1.0,3,7
2019-05-15T10:08:24.496Z,37.152812,-8.578933,800.58,-0.06407254453271356,-13.819828690051732,5.283146873206971,1.0,1.0,1.0,265.64,1.0,3,8
2019-05-15T10:08:24.580Z,37.152812,-8.578942,800.13,-0.40244371344746543,-14.040919915579613,5.246141709695804,1.0,1.0,1.0,264.88,1.0,3,8
2019-05-15T10:08:24.663Z,37.152812,-8.578942,799.72,-0.7408148823622174,-14.262011141107493,5.2102839931152385,1.0,1.0,1.0,264.88,1.0,3,8
2019-05-15T10:08:24.746Z,37.15281,-8.578959,799.27,-1.1273785735024637,-14.586206036330598,5.354862306368393,1.0,1.0,1.0,262.89,1.0,3,8
2019-05-15T10:08:24.830Z,37.152809,-8.578968,798.84,-1.6176479036429565,-14.881502468133885,5.342527251864391,1.0,1.0,1.0,260.91,1.0,3,8
2019-05-15T10:08:24.913Z,37.152809,-8.578968,798.38,-1.8881986452528765,-15.08703297603461,5.275960986804454,1.0,1.0,1.0,260.91,1.0,3,8
2019-05-15T10:08:25.000Z,37.152805,-8.578995,797.93,-2.301204749968581,-15.331943798979868,5.2390151739965685,1.0,1.0,1.0,258.06,1.0,3,8
2019-05-15T10:08:25.100Z,37.152803,-8.579005,797.37,-2.8781289318306778,-15.680355474395489,5.37106336676762,1.0,1.0,1.0,255.73,1.0,3,8
2019-05-15T10:08:25.200Z,37.152803,-8.579005,796.76,-3.3374308557531798,-15.920699990357946,5.506726017369948,1.0,1.0,1.0,255.73,1.0,3,8
2019-05-15T10:08:25.300Z,37.152801,-8.579014,796.21,-3.7647040246144314,-16.18955920617149,5.582916493560452,1.0,1.0,1.0,254.57,1.0,3,8
2019-05-15T10:08:25.400Z,37.152801,-8.579014,795.62,-4.191977193475684,-16.458418421985037,5.654482758620669,1.0,1.0,1.0,254.57,1.0,3,8
2019-05-15T10:08:25.500Z,37.152797,-8.579034,794.99,-4.659044719296906,-16.651670602893823,5.879999999999866,1.0,1.0,1.0,251.39,1.0,3,8
2019-05-15T10:08:25.600Z,37.152794,-8.579044,794.42,-5.344718903707109,-16.827044120545683,5.900000000000075,1.0,1.0,1.0,246.34,1.0,3,8
2019-05-15T10:08:25.700Z,37.152794,-8.579044,793.9,-6.03039308811731,-17.002417638197542,5.720000000000011,1.0,1.0,1.0,246.34,1.0,3,8
2019-05-15T10:08:25.800Z,37.152788,-8.579063,793.44,-6.235621194877448,-17.277669494331075,5.539999999999948,1.0,1.0,1.0,252.67,1.0,3,8
2019-05-15T10:08:25.900Z,37.152788,-8.579063,792.92,-6.440849301637584,-17.552921350464608,5.400000000000075,1.0,1.0,1.0,252.67,1.0,3,8
2019-05-15T10:08:26.000Z,37.152785,-8.579073,792.45,-6.396080422026494,-17.552958292326053,5.079999999999911,1.0,1.0,1.0,252.07,1.0,3,8
2019-05-15T10:08:26.126Z,37.152774,-8.579104,791.93,-6.205986479729065,-17.692095119031944,4.765396825396789,1.0,1.0,1.0,249.75,1.0,3,8
2019-05-15T10:08:26.250Z,37.152771,-8.579115,791.23,-6.239159645530044,-17.86296170516613,4.854429083461231,1.0,1.0,1.0,246.89,1.0,3,9
2019-05-15T10:08:26.376Z,37.152767,-8.579126,790.61,-6.80545151678039,-18.3939173468356,4.918556067588377,1.0,1.0,1.0,247.74,1.0,3,9
